Date,Close,High,Low,Open,Volume
,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
2002-09-11,130.3271484375,132.11181970846187,127.93986750714203,128.77425228883368,295020
2002-09-12,129.40008544921875,131.60194974913958,127.98626245205406,131.0225117754762,124554
2002-09-13,128.05580139160156,129.7941154376414,127.70813858239359,129.3305650253641,53643
2002-09-16,127.52273559570312,129.21469196160797,127.26777435240068,128.89020097792758,28733
2002-09-17,127.03598022460938,127.47635875889608,126.64197370559384,127.47635875889608,50392
2002-09-18,123.51300811767578,127.82402112252684,122.09917092836866,127.38364258973185,142897
2002-09-19,117.5100326538086,125.62216508553108,116.11938137979904,125.20497253261547,356542
2002-09-20,119.82777404785156,122.8408515384165,109.07340657309408,116.81469655728664,584092
2002-09-23,123.16532897949219,123.88382633615186,120.52308642619077,120.52308642619077,406385
2002-09-24,125.34400939941406,127.47634379768019,121.45018936360803,121.72832239754426,405272
2002-09-25,125.73806762695312,127.96310427108531,122.84087712863624,124.69507904755905,275355
2002-09-26,123.8143310546875,129.33057871541223,123.07264748724712,126.92011065784033,147471
2002-09-27,124.71826171875,125.96985378103793,123.44349778904308,125.06592460867007,142003
2002-09-30,120.59262084960938,125.36719794747414,119.71187801297305,125.15859463118188,290964
2002-10-01,115.23863983154297,122.09918054317507,114.7750894011236,120.54628377198289,289011
2002-10-02,115.23863983154297,115.23863983154297,115.23863983154297,115.23863983154297,0
2002-10-03,108.1926498413086,117.51001479004259,107.35826486231983,116.7683313940336,670186
2002-10-04,111.6461181640625,112.15601936695865,108.54032478390633,109.39789586467504,554248
2002-10-07,113.5698471069336,114.40423923501582,111.83153312060297,111.83153312060297,113959
2002-10-08,114.61285400390625,115.23864996931219,113.15267284891753,114.01023697670402,88763
2002-10-09,121.31111907958984,122.95671698480979,114.93729538604887,114.93729538604887,509699
2002-10-10,124.6255111694336,126.92007685409982,117.7649647541052,119.59598717410411,738387
2002-10-11,119.82777404785156,123.72159443714078,118.94703114912728,122.33094328764928,360309
2002-10-14,120.36085510253906,122.84085250118973,119.78141711904289,121.8210359916624,97833
2002-10-15,120.36085510253906,120.36085510253906,120.36085510253906,120.36085510253906,0
2002-10-16,115.03002166748047,122.81767638361325,114.49694157042735,120.52309638992352,262570
2002-10-17,110.69581604003906,117.51000421917014,108.98068129842622,115.7948694775573,512707
2002-10-18,118.57620239257812,119.5496540597248,113.08312692220979,113.61621416506424,810791
2002-10-21,116.93058776855469,122.7017958759634,116.32797083716537,119.17881002570101,478714
2002-10-22,109.56016540527344,117.7418290429463,107.5437178659982,107.5437178659982,629830
2002-10-23,107.86815643310547,113.77842292454852,106.94105580699676,110.6262793811356,727425
2002-10-24,110.1859130859375,111.20572240710095,108.74891129304888,109.16610376477405,369214
2002-10-25,113.33808898925781,114.40425647619315,109.28202240988765,111.20575401538711,543559
2002-10-28,113.70890808105469,114.96049267537701,111.76199792619582,113.47713289420918,233236
2002-10-29,111.2288818359375,114.40420389950785,108.47075924415863,114.40420389950785,377029
2002-10-30,111.761962890625,113.47709732097141,110.3249543533748,112.96718924047227,155257
2002-10-31,109.6296615600586,112.50367241464289,108.95751494399555,112.50367241464289,253562
2002-11-01,111.34480285644531,113.15265363100558,109.97733061330487,110.92761033251016,371886
2002-11-04,112.59638977050781,113.05994017231842,111.78517656733926,112.642747639976,91077
2002-11-05,111.25208282470703,113.10628420511881,110.09320696194966,112.64273386001587,222859
2002-11-06,111.25208282470703,111.25208282470703,111.25208282470703,111.25208282470703,0
2002-11-07,111.32160949707031,114.9373035044498,110.32497911169256,111.71563010889876,325023
2002-11-08,117.23189544677734,117.69544585514454,111.36798561021945,111.43751534218737,756762
2002-11-11,115.67899322509766,119.59599233459103,114.77507144186336,118.205341260933,592658
2002-11-12,120.77804565429688,121.68197455240298,115.42404443256511,115.74852828339469,643406
2002-11-13,121.07938385009766,123.67525506691626,119.64237461807777,121.68199377976545,547409
2002-11-14,118.08943939208984,121.21840392946612,117.32458422335105,120.52307847671584,225844
2002-11-15,117.16236877441406,120.52310932283939,116.81470595905972,118.2053572204771,413411
2002-11-18,118.11264038085938,119.54964234099188,117.27824826708246,118.20534904389734,322331
2002-11-19,118.11264038085938,118.11264038085938,118.11264038085938,118.11264038085938,0
2002-11-20,120.66219329833984,121.26481745521592,117.0696838832148,119.0861243779023,336527
2002-11-21,119.71186065673828,122.84082506886988,118.9238195165916,121.24157093298538,521969
2002-11-22,123.42028045654297,124.6950439166575,120.10589828953199,120.61580650286461,1113901
2002-11-25,131.20791625976562,132.76081270652782,122.95672598070811,123.99971423125135,1636261
2002-11-26,133.5488739013672,138.81017380343496,129.84047067826188,131.50925495794638,842073
2002-11-27,129.70138549804688,133.47933226167922,127.24457424050166,133.06212561915302,455129
2002-11-28,133.7111053466797,134.42960273721874,130.62848417366166,132.57540132015367,350652
2002-11-29,132.6449737548828,136.26067617025444,131.6483430015881,134.42964602274841,347933
2002-12-02,133.03897094726562,135.82027347577989,131.2311271330186,133.9660717901037,339824
2002-12-03,130.92982482910156,135.65803073507706,130.53580413366114,134.4296249228282,317099
2002-12-04,124.92682647705078,130.21129794029954,123.79112239595821,129.33055505416388,473822
2002-12-05,127.87036895751953,128.40344903940712,124.69504617906323,125.15859653660621,203107
2002-12-06,123.2812271118164,129.30738194878634,118.04309941951249,128.40345306466696,1253372
2002-12-09,120.26820373535156,124.90370953904304,119.59604973523987,119.59604973523987,437418
2002-12-10,122.0991439819336,123.42026514232094,119.59597523650255,120.52307581973125,469044
2002-12-11,120.73171997070312,124.18516232417458,120.49994474645254,124.18516232417458,233079
2002-12-12,120.70854949951172,122.3773341582299,120.52313212552944,120.98668263370455,223280
2002-12-13,125.0658950805664,126.54926205257755,121.10254472980178,121.70515460481114,380073
2002-12-16,124.41692352294922,127.19822590042098,122.84085500500231,125.94664831841995,477617
2002-12-17,124.04610443115234,126.03936572656856,122.95675803398605,125.20498056719369,146917
2002-12-18,128.93655395507812,129.77095324722526,122.42367583576208,124.18516187512218,509791
2002-12-19,130.44308471679688,132.11186904987193,127.33730540594223,129.7941169612777,782585
2002-12-20,129.3769073486328,130.37353778597654,127.56906378728745,129.79409984026108,164132
2002-12-23,126.94331359863281,128.1717196557381,126.31751756306919,128.1717196557381,271619
2002-12-24,124.41692352294922,126.59561604387626,123.67524005966968,126.59561604387626,428497
2002-12-25,124.41692352294922,124.41692352294922,124.41692352294922,124.41692352294922,0
2002-12-26,125.27450561523438,127.43001231827206,124.23151713185129,125.15861800596959,173992
2002-12-27,125.042724609375,126.78103866789273,123.60571549171314,125.57580475803323,250539
2002-12-30,124.85729217529297,126.3174729786028,124.06925090547658,126.24794325395649,109448
2002-12-31,124.32420349121094,126.01615935726032,122.8640086424729,125.8075560513168,107848
2003-01-01,121.26480865478516,124.18517102641114,120.52312505592263,122.84087746084423,570776
2003-01-02,121.03301239013672,122.33094785285846,120.52310412034046,120.61581985900726,263023
2003-01-03,121.4501953125,122.14552085818225,120.98664494871183,121.05617467399317,114923
2003-01-06,119.89729309082031,122.09915721461891,119.2019675780418,121.10252680892314,143267
2003-01-07,116.69879913330078,121.3343025745441,116.23524878917644,120.17542671423327,269805
2003-01-08,117.20872497558594,118.73843568277302,115.47041092358428,118.20535553611303,361623
2003-01-09,115.7485122680664,118.20533035278723,115.4703863229309,117.3709383709478,420255
2003-01-10,116.00347137451172,122.37728848300137,115.4240334555581,117.78814299417553,362807
2003-01-13,115.03002166748047,117.97356935090592,114.54329943678734,116.35114305334925,277478
2003-01-14,113.87114715576172,115.98030278343988,112.64274148734715,115.37768587935791,369889
2003-01-15,114.72871398925781,116.7451608825983,113.15264559606598,114.03338844992898,419788
2003-01-16,115.8875961303711,117.64908900619625,114.45058710906748,114.49694497680665,546989
2003-01-17,114.01020812988281,116.55973507639591,113.56983670831033,116.55973507639591,295456
2003-01-20,111.18255615234375,114.68235569530884,110.78853551891014,114.26516320255796,490397
2003-01-21,110.41770935058594,111.83153955546445,109.28201222881137,111.29845939826969,296871
2003-01-22,110.60311126708984,111.36796648022721,109.51376516525984,109.86142791181622,516700
2003-01-23,110.51040649414062,110.74218168148002,109.93096852579211,110.62629408781032,415371
2003-01-24,109.72236633300781,110.90442113910247,109.18928626026758,110.78853355170529,129723
2003-01-27,111.8547134399414,113.56984851304588,108.98070236160177,110.23228703261218,299079
2003-01-28,112.57322692871094,114.03340798212149,111.94743100683878,112.31827277264382,149465
2003-01-29,115.70219421386719,116.35116200933305,112.45734109010093,112.78182498783386,254004
2003-01-30,118.32124328613281,119.5960069258463,115.98031227856083,115.98031227856083,345848
2003-01-31,118.18216705322266,119.01655914541922,116.8146948574319,117.23188736692148,378368
2003-02-03,117.27823638916016,118.66888741353755,115.88758536478277,118.20533707207842,152072
2003-02-04,118.01993560791016,118.2053529400977,116.93058932995939,116.93058932995939,260153
2003-02-05,113.84793853759766,117.69539976167616,112.41093000515295,117.25502846083508,325368
2003-02-06,110.32502746582031,114.0102528089632,108.9343758591083,114.0102528089632,617600
2003-02-07,110.0932388305664,122.84087701094778,109.46744285424191,111.2521150287829,507296
2003-02-10,107.47416687011719,110.32499910164992,106.31529082913347,110.32499910164992,738464
2003-02-11,102.05061340332031,108.33172247161735,101.51753329521235,107.54368823967701,821147
2003-02-12,101.28575134277344,103.0240651530041,96.44165160624073,101.51752651747087,2196325
2003-02-13,101.28575134277344,101.28575134277344,101.28575134277344,101.28575134277344,0
2003-02-14,95.58409881591797,103.74258934674694,95.07419757850262,102.44464670685801,3290137
2003-02-17,98.87528991699219,99.66332408816218,97.25286371090583,97.25286371090583,1340231
2003-02-18,101.12351989746094,101.88838232383104,98.87530463543378,99.61698105326231,1402593
2003-02-19,105.24911499023438,106.38481200439598,101.74930821335477,101.98108340290683,2232658
2003-02-20,104.275634765625,105.92123968522465,102.79227527439197,104.76236397750884,649271
2003-02-21,102.09696960449219,103.90481322904188,101.56388950508371,103.90481322904188,410694
2003-02-24,102.1433334350586,103.1399639654375,100.49772810096648,102.90818876551518,681182
2003-02-25,102.44464111328125,103.37174193783584,101.07716881170683,101.51754028872666,578495
2003-02-26,101.56390380859375,102.93137618623194,101.14670417040726,102.90819724968519,310194
2003-02-27,102.21286010742188,102.67641049339657,100.84538788344001,100.84538788344001,459186
2003-02-28,103.37171936035156,105.45769575999991,102.95452690970845,102.97769876668697,566769
2003-03-03,104.29882049560547,104.76237080891927,103.85844911260065,104.29882049560547,249520
2003-03-04,104.36833953857422,104.99413522682836,102.83862931966983,104.02067683914763,428621
2003-03-05,103.974365234375,104.39155780160016,103.18633090005058,103.83529868756048,422620
2003-03-06,103.6730728149414,104.06709359324604,103.13999253673605,103.60354306499104,150394
2003-03-07,98.7130355834961,104.2988181478345,98.08724691853887,102.95452509877114,313693
2003-03-10,98.6435317993164,99.43156610673078,97.25288052509639,98.27269004488078,242552
2003-03-11,105.04054260253906,108.28539599359273,96.58074626157773,97.57737697382801,854129
2003-03-12,101.77247619628906,108.93432736819287,100.86855446894101,107.54367638051382,1510365
2003-03-13,104.669677734375,106.12985860928265,101.10034120543155,101.74930891134217,1533774
2003-03-14,104.669677734375,104.669677734375,104.669677734375,104.669677734375,0
2003-03-17,102.90821075439453,104.78559168955775,102.02746763578428,104.78559168955775,748340
2003-03-18,102.90821075439453,102.90821075439453,102.90821075439453,102.90821075439453,0
2003-03-19,100.15007019042969,104.06706984570225,98.89848546439003,102.90819378951403,940492
2003-03-20,105.99079132080078,106.61658716168898,99.43155628774907,100.59043223515873,868968
2003-03-21,104.5306167602539,106.1530431844707,103.00089900277735,105.66631384256209,663731
2003-03-24,104.4378890991211,106.15302387814208,103.67302682288138,104.29882258769419,398105
2003-03-25,103.32535552978516,104.06703881386973,101.98106253474985,102.53732146120528,293883
2003-03-26,99.91830444335938,104.29885493602883,99.01438244855755,104.29885493602883,979683
2003-03-27,94.2629623413086,100.59042151024714,93.91529959415337,100.59042151024714,1946929
2003-03-28,91.2498779296875,95.69995649481979,90.43866491761891,94.88874348275121,1859417
2003-03-31,87.24018096923828,90.8326964499773,86.683921922348,90.8326964499773,855611
2003-04-01,86.19720458984375,89.88242924530317,85.36281236687482,87.98187664804902,1317455
2003-04-02,88.65402221679688,89.32616894445047,87.24019195111407,87.35607956185498,1004277
2003-04-03,90.1837387084961,90.62411020790618,89.00168368244496,89.46523411829102,604907
2003-04-04,89.65065002441406,89.88242523861702,88.65401943262866,89.88242523861702,395679
2003-04-07,90.41548919677734,92.10744499555943,89.97511781781371,90.60090649111474,614338
2003-04-08,87.47193908691406,90.7399700751449,86.31306335159931,90.39230735455047,728622
2003-04-09,85.2237319946289,88.07456372812084,83.9489685722482,87.14746305729851,863471
2003-04-10,89.46524047851562,89.83608226819986,85.54824043179433,88.07458907211382,1936412
2003-04-11,95.4913330078125,96.18665824816064,90.3922812452594,90.3922812452594,2691883
2003-04-15,90.73999786376953,96.41849070581897,90.27644742768386,95.9549402697333,971311
2003-04-16,90.02149963378906,91.31944236118058,89.16393551036917,91.31944236118058,598846
2003-04-17,86.24353790283203,90.29960317706826,85.98858381380818,90.16053666730829,741387
2003-04-18,86.24353790283203,86.24353790283203,86.24353790283203,86.24353790283203,0
2003-04-21,84.92242431640625,88.07456817084847,84.62111941247704,87.00840093097898,663460
2003-04-22,84.9919662475586,87.24018137956814,83.46224855650223,85.73364262249488,964891
2003-04-23,87.17063903808594,88.97848245570933,85.36278854724601,85.71045128703639,1078315
2003-04-24,87.12431335449219,88.72356113353561,86.47534549648647,87.95870565279893,906261
2003-04-25,90.71678924560547,91.2730481722617,87.19381132797201,88.07455403907638,883145
2003-04-28,91.27306365966797,92.31605197658085,89.2334448914363,91.29624259246502,619078
2003-04-29,94.2861328125,94.93510750824167,92.01473906044566,92.20015636024809,1077764
2003-04-30,94.2861328125,94.56426583542023,92.59417696384898,94.3324906740589,506227
2003-05-01,94.2861328125,94.2861328125,94.2861328125,94.2861328125,0
2003-05-02,95.23641204833984,95.67678343870911,92.36240147237476,93.6371648553059,831444
2003-05-05,95.23641204833984,95.95491646063526,94.6569741470075,95.90855859924204,393924
2003-05-06,97.2065200805664,97.71642836357191,95.02783455659537,95.49138496906657,487396
2003-05-07,98.87528991699219,99.43154891586413,96.024451053796,97.80912270977777,686401
2003-05-08,97.18334197998047,99.19978912083607,96.67344076581352,98.96801391260982,536989
2003-05-09,95.2132568359375,97.57736689157656,95.02783949060901,96.69662389143875,259249
2003-05-12,95.51455688476562,96.83567121928625,95.02782757279805,95.02782757279805,206283
2003-05-13,99.26930236816406,99.66332298600011,95.97809920185883,96.41847060971173,371535
2003-05-14,101.79563903808594,102.39824871226139,99.31564233941411,99.89508015936401,568020
2003-05-15,101.77247619628906,102.39826489681462,100.47453385981194,101.33210479816736,361962
2003-05-16,105.89808654785156,107.49733399935207,101.93472924754667,101.93472924754667,668266
2003-05-19,106.33845520019531,107.03378077580221,104.29883634103541,106.61658825972509,561730
2003-05-20,109.39786529541016,111.0202912637743,104.34517010893393,104.71600467170158,517421
2003-05-21,108.30855560302734,109.39790194746953,107.08014978756552,109.30519327571702,624542
2003-05-22,103.2790298461914,108.88798540487177,102.74594264581427,108.47079287693985,671611
2003-05-23,102.35194396972656,103.25586596080026,100.63680866582952,103.13997834468263,635383
2003-05-26,101.54071807861328,104.46108705766228,101.0539887365688,101.0539887365688,396490
2003-05-27,102.97775268554688,104.3915832891184,100.89177519368661,101.98112182427946,1053383
2003-05-28,102.81546783447266,105.68947855600123,101.77247955924896,105.68947855600123,736633
2003-05-29,102.53734588623047,103.85846734032538,101.81884135984934,103.37173801127895,498456
2003-05-30,98.9911880493164,103.83528825177581,98.13361699116423,103.78893038309062,821975
2003-06-02,103.48764038085938,104.06707845690002,100.12689953982363,100.96129178396589,928541
2003-06-03,106.38478088378906,107.03374839540619,103.48759186189939,105.1795474213968,786545
2003-06-04,106.01399230957031,107.54371029303748,104.83193718265392,104.83193718265392,351906
2003-06-05,108.56346130371094,109.02701152881065,105.78215995311263,105.78215995311263,606290
2003-06-06,108.4244384765625,109.81508971178076,106.61659470006596,109.81508971178076,330681
2003-06-09,109.83831024169922,110.74223247225396,107.65962389612046,109.39793859842595,241500
2003-06-10,110.11638641357422,110.78853300250249,107.77545574511225,107.77545574511225,369227
2003-06-11,111.32160949707031,112.17918044130083,108.0072274496822,109.86142877929048,789401
2003-06-12,113.84793853759766,114.49690602586713,111.27523336407381,111.27523336407381,470055
2003-06-13,116.67564392089844,117.3246187785353,113.84799049082545,114.2651830560633,678521
2003-06-16,111.73881530761719,116.44384861611786,111.27526494921447,116.44384861611786,497483
2003-06-17,116.35112762451172,117.0232741582969,112.17917484116269,112.17917484116269,629910
2003-06-18,114.19562530517578,116.76832394837308,113.66253818790595,116.32795255460522,252189
2003-06-19,114.21883392333984,115.28500142780116,113.66257476938317,114.49696703692763,302217
2003-06-20,113.87114715576172,115.88759412278515,113.33806705208387,115.88759412278515,313146
2003-06-23,111.34480285644531,115.42404772481733,110.53358966962432,115.00685520088217,401610
2003-06-24,113.5698471069336,114.96049829599808,110.32499433244978,110.32499433244978,363555
2003-06-25,113.82477569580078,114.86776385353895,113.33804647421309,113.33804647421309,314381
2003-06-26,116.3742904663086,118.62250491148741,113.10625982316824,114.496910558699,355884
2003-06-27,117.3246078491211,119.50328621860169,116.42067891994765,118.20535077067433,458322
2003-06-30,117.64910888671875,119.24835656891763,115.98032439116069,118.50667299906544,517044
2003-07-01,116.49024200439453,120.52312993766483,115.93398281932609,118.66892793862384,351860
2003-07-02,117.48685455322266,118.36760461028811,116.81470784731627,118.20535913121289,279861
2003-07-03,118.01993560791016,120.56946282818677,117.30143106755227,118.2285318749256,592079
2003-07-04,119.29472351074219,121.82106523742706,117.30145495434488,119.13247800712571,625938
2003-07-07,118.7848129272461,121.45022824171113,118.55303768251,119.36425103908631,214340
2003-07-08,118.99341583251953,120.15229205158793,118.48350746684179,120.15229205158793,387845
2003-07-09,117.74179077148438,120.52309291569267,116.93057764609028,120.52309291569267,150238
2003-07-10,119.06292724609375,119.54964952459407,117.27825531419916,117.74180573046083,390080
2003-07-11,119.36422729492188,122.79449740537234,118.2053513017673,120.52310328807646,1520891
2003-07-14,120.38404846191406,121.45020875808622,118.41395212449046,120.52310792787182,1543505
2003-07-15,122.0991439819336,122.840827277803,119.17878280333608,120.49990396372343,1595956
2003-07-16,118.93975067138672,121.90018214800214,118.16854391898168,121.40263038413275,1425105
2003-07-17,120.53189086914062,122.39770961324497,119.53678753895164,119.98458100072232,584656
2003-07-18,122.49720001220703,123.71619989002268,118.54166638776921,119.9099332610803,848588
2003-07-21,122.1738052368164,129.36342482910374,120.45725361806808,129.36342482910374,800135
2003-07-22,119.18848419189453,122.84548380135804,118.41727771358818,119.41238088765193,538584
2003-07-23,118.91485595703125,121.40261444985617,116.70075241682436,121.40261444985617,832494
2003-07-24,118.21826171875,119.41238250700613,117.12364213880792,117.91972772566855,662937
2003-07-25,120.33285522460938,120.65626072168865,118.66605435926905,120.33285522460938,322570
2003-07-28,122.39769744873047,122.89524906437572,120.40749098614948,121.15381840961736,419604
2003-07-29,123.41770935058594,123.74111494143057,119.4124163665505,119.4124163665505,399060
2003-07-30,125.13426971435547,125.63182148260341,121.9001832207439,121.9001832207439,722856
2003-07-31,132.79652404785156,134.33893710325862,125.50739586776662,125.50739586776662,1819443
2003-08-01,135.90623474121094,137.27450182482642,131.50289945348854,133.09507086077895,991045
2003-08-04,134.58770751953125,136.32913811590225,131.85117372523393,135.58281071745753,329393
2003-08-05,134.28915405273438,139.5880747765866,132.34870613493788,135.83156682269941,891354
2003-08-06,133.39358520507812,135.33403338220015,129.46293065468845,130.88094054838595,684702
2003-08-07,134.16482543945312,135.03554099603932,132.94583277067701,133.84141984096453,390409
2003-08-08,135.35888671875,136.7271534167064,134.38867035245784,135.83156674258015,620784
2003-08-11,135.01065063476562,136.82671121959305,133.34384947945796,136.77695301506242,329982
2003-08-12,137.52325439453125,139.26468493364018,136.3788918281731,136.3788918281731,600142
2003-08-13,136.5530548095703,139.3144603609536,135.60769453843548,138.31935707266106,249179
2003-08-14,133.19461059570312,137.82183583344906,132.4233962666958,137.32428407953768,314290
2003-08-15,133.19461059570312,133.19461059570312,133.19461059570312,133.19461059570312,0
2003-08-18,133.96578979492188,134.98576466494976,132.920928230459,133.84140187496374,381894
2003-08-19,132.57261657714844,136.8266762562143,131.60238498097706,135.83157315616913,222126
2003-08-20,131.95071411132812,134.56286048085272,131.3536460103792,132.3487493892457,309821
2003-08-21,133.86624145507812,136.05548047141426,133.343818389493,133.343818389493,390706
2003-08-22,138.71737670898438,141.05587524702491,136.77692855192385,136.77692855192385,1317392
2003-08-25,136.82669067382812,143.69289671401407,121.9001426003196,139.31444868607954,714982
2003-08-26,144.8124237060547,145.78265564489763,136.82672458138856,136.82672458138856,547856
2003-08-27,147.2504425048828,153.24593485665142,146.77776228153303,149.21576275380133,1019102
2003-08-28,145.93190002441406,148.76795064205533,143.36951193812953,148.76795064205533,396743
2003-08-29,146.42942810058594,148.76792666697222,143.34461732696343,148.76792666697222,551283
2003-09-01,145.5587158203125,148.0962320400323,141.8022072800309,141.8022072800309,363705
2003-09-02,144.46412658691406,146.72798055169753,142.84708370233398,143.29487715663416,381204
2003-09-03,140.7075958251953,145.48409454174325,139.38908703374963,145.48409454174325,409095
2003-09-04,142.12564086914062,143.19537399335456,139.81202848791673,140.80713189352468,477750
2003-09-05,142.99632263183594,144.53873558365612,141.32952178364428,141.32952178364428,349328
2003-09-08,141.60321044921875,144.2899864708266,139.3144696959705,143.07097878735797,365373
2003-09-09,141.1056365966797,143.29486059676069,140.06077520134767,143.29486059676069,312558
2003-09-10,144.8870391845703,145.9318854491716,139.56323072671447,141.32953292075055,565736
2003-09-11,142.99632263183594,145.68309815664597,142.29975344896954,144.28995979091317,350303
2003-09-12,141.42906188964844,144.26511247610392,140.9066387109144,143.54365648254554,203016
2003-09-15,138.61790466308594,142.29978415331524,137.07549137845575,140.3095773819402,351490
2003-09-16,141.95144653320312,143.5436175151438,129.3633988004762,136.85154331126128,470629
2003-09-17,139.58811950683594,144.6133945748844,138.0705929373695,143.49390328079764,385896
2003-09-18,134.81158447265625,139.8119709545204,133.59257722878553,139.8119709545204,431896
2003-09-19,139.81202697753906,141.80223376725493,132.84630321353356,137.32426849039425,851370
2003-09-22,139.5135040283203,144.26513222746672,138.5681587647651,142.2997967925415,483327
2003-09-23,142.7724609375,144.21535777559484,137.34913546730718,137.34913546730718,332503
2003-09-24,148.44451904296875,149.71326951640214,143.04608128630642,144.24020205849126,909252
2003-09-25,142.49880981445312,149.8128261845687,140.80713700037987,149.8128261845687,449585
2003-09-26,146.5040740966797,147.62356519211818,143.2948602161281,144.26509190580268,220171
2003-09-29,147.15089416503906,149.48939289319205,146.82748864324873,146.87724684292508,153604
2003-09-30,153.5693359375,154.3654217294059,147.0265338309088,147.0265338309088,614626
2003-10-01,154.41517639160156,158.09705601251343,151.80302991145777,154.68882375874927,677392
2003-10-02,154.41517639160156,154.41517639160156,154.41517639160156,154.41517639160156,0
2003-10-03,161.25650024414062,162.6993970589191,154.7385702915102,155.7336736374363,656227
