Date,Close,High,Low,Open,Volume
,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
1996-05-21,4.707258701324463,4.796920686317468,4.6579447164638275,4.796920686317468,68000
1996-05-22,4.664670944213867,4.707260564269081,4.575008923736237,4.707260564269081,30000
1996-05-23,4.664670944213867,4.718468156500445,4.664670944213867,4.664670944213867,12000
1996-05-24,4.696052074432373,4.725192065189434,4.662428449080637,4.664670052606897,26000
1996-05-27,4.595181941986084,4.707259550327208,4.30378033131602,4.696051960509954,24000
1996-05-28,4.507761478424072,4.536901468048414,4.4158578751306585,4.595181874839236,32000
1996-05-29,4.738640785217285,4.796921188448923,4.707259194070293,4.507761203135076,66000
1996-05-30,4.648979663848877,4.7745064795510554,4.597424060842542,4.738641675064718,36000
1996-05-31,4.711742877960205,4.785714084258401,4.6915688737386825,4.64897926176634,34000
1996-06-03,4.754333019256592,4.931415885831735,4.572767372262797,4.711743826254824,2492000
1996-06-04,4.843995094299316,4.882101503940227,4.774506658897403,4.754332652173262,78000
1996-06-05,4.736399173736572,4.770022795669849,4.707259185942127,4.72070837819017,42000
1996-06-06,4.931415557861328,4.931415557861328,4.841753542317747,4.884343160029278,68000
1996-06-07,4.908999919891357,4.908999919891357,4.843995119310753,4.846236723129699,28000
1996-06-10,4.9717631340026855,4.976246341270694,4.808129916599957,4.819337507227802,106000
1996-06-11,4.924691200256348,4.976247238045058,4.8238215838014,4.8238215838014,92000
1996-06-12,5.045734882354736,5.110739684510986,4.864169244041227,4.864169244041227,76000
1996-06-13,5.1555705070495605,5.177986116501692,4.9560724807641865,5.1555705070495605,122000
1996-06-14,5.565773963928223,5.648711581486197,5.177985545105323,5.177985545105323,318000
1996-06-17,5.503010272979736,5.917697499889129,5.46938707675295,5.648711502532703,352000
1996-06-18,5.3819684982299805,5.603882181304567,5.350586894828204,5.603882181304567,662000
1996-06-19,5.949079990386963,5.949079990386963,5.830277564951873,5.830277564951873,292000
1996-06-20,5.803378582000732,6.005118624572613,5.626296178294719,6.005118624572613,530000
1996-06-21,5.740616321563721,5.8280367357870135,5.715959106252648,5.8280367357870135,180000
1996-06-24,5.597156047821045,5.693542866998582,5.559049640879744,5.693542866998582,236000
1996-06-25,5.648711204528809,5.693541987952048,5.574740005715456,5.637503188016414,214000
1996-06-26,5.684576511383057,5.6935424978538345,5.155570055800475,5.155570055800475,434000
1996-06-27,5.8347601890563965,5.87286659132804,5.559048959659389,5.559048959659389,918000
1996-06-28,5.814586639404297,5.857175824200833,5.7540646262191215,5.783204617266339,392000
1996-07-01,5.828035831451416,5.839243421648882,5.698025818466879,5.698025818466879,560000
1996-07-02,5.843726634979248,5.917697841971055,5.769755427987441,5.798895846599397,480000
1996-07-03,5.805619716644287,5.828035322624344,5.7406149295984585,5.7406149295984585,354000
1996-07-04,5.8885579109191895,5.917697902285988,5.698025882621921,5.738373891854538,694000
1996-07-05,5.90424919128418,5.917698386280976,5.801137556196208,5.801137556196208,426000
1996-07-08,5.980461120605469,5.984944327452612,5.834760318410404,5.834760318410404,250000
1996-07-09,6.058915138244629,6.094779935617018,5.908731138919462,5.919938727770043,680000
1996-07-10,6.002877712249756,6.02305171882991,5.919940082137765,5.919940082137765,322000
1996-07-11,6.128404140472412,6.141853334819714,6.052191326600733,6.074606935541023,386000
1996-07-12,6.1732354164123535,6.204617012698597,5.9827033799411975,5.9827033799411975,250000
1996-07-15,6.139611721038818,6.150819739261556,6.076848529160203,6.097022534418952,198000
1996-07-16,6.188925743103027,6.222548940497293,6.007359707598121,6.164268532160895,560000
1996-07-17,6.175476551055908,6.188926172981536,6.11047175525076,6.112713358905031,252000
1996-07-18,6.341352462768555,6.4444636763702094,6.1866852148238465,6.1866852148238465,468000
1996-07-19,7.007091999053955,7.007091999053955,6.455669953588656,6.455669953588656,1044000
1996-07-22,7.23573112487793,7.44195439748417,7.096755110674766,7.177451136690929,432000
1996-07-23,7.450920581817627,7.7333558090411305,6.99364368528016,7.12813648775147,2672000
1996-07-24,6.679826259613037,6.85915071561836,6.679826259613037,6.85915071561836,22000
1996-07-25,6.092538833618164,6.2539304350728315,6.052190826368961,6.235998034911201,250000
1996-07-26,5.917698383331299,5.928906402108209,5.603881125795207,5.917698383331299,594000
1996-07-29,5.917698383331299,6.186684848386348,5.8751087670634385,6.186684848386348,68000
1996-07-30,6.002877712249756,6.097022933776407,5.6576784241379645,5.693543229715526,152000
1996-07-31,6.21134090423584,6.253930515495699,5.7607892909382254,5.805620078147733,340000
1996-08-01,6.6193037033081055,6.859149716779128,6.366008069004246,6.455670070179093,328000
1996-08-02,6.303244590759277,6.612578587407606,6.233756168959578,6.610336984039023,378000
1996-08-05,6.119436740875244,6.466877554669109,6.0970215630851525,6.466877554669109,118000
1996-08-06,6.110471725463867,6.247206554912613,6.018568113797648,6.186684539168855,160000
1996-08-07,6.097021579742432,6.222548371386756,6.052190368955546,6.097021579742432,46000
1996-08-08,6.079089164733887,6.276345551077803,6.052190352825025,6.265137962182009,44000
1996-08-09,6.0880560874938965,6.119437683266469,6.070123685974973,6.092539294759171,14000
1996-08-12,5.90424919128418,6.052191618875539,5.895282776258182,6.052191618875539,48000
1996-08-13,5.603881359100342,5.80562100251951,5.334894882846639,5.334894882846639,62000
1996-08-14,5.6375041007995605,5.691301306143163,5.603880900902582,5.603880900902582,32000
1996-08-15,5.6375041007995605,5.6375041007995605,5.6375041007995605,5.6375041007995605,0
1996-08-16,5.482836723327637,5.626296361328213,5.426797915799551,5.606122356414728,34000
1996-08-19,5.110739231109619,5.323686877215097,5.110739231109619,5.323686877215097,32000
1996-08-20,5.231782913208008,5.278855304585501,5.110738888165043,5.155570103560694,90000
1996-08-21,5.245232105255127,5.377483720336725,5.2004013174149195,5.377483720336725,42000
1996-08-22,5.323686599731445,5.413348604323753,5.245232185384865,5.267647793418483,116000
1996-08-23,5.269889831542969,5.37972584966864,5.2474742216609105,5.37972584966864,450000
1996-08-26,5.25644063949585,5.312479450460444,5.25644063949585,5.290063840566167,28000
1996-08-27,5.142122268676758,5.234025899733865,5.1107402385907745,5.2228178791523465,76000
1996-08-28,5.292305946350098,5.301271934633024,5.225059110288076,5.290064342393807,26000
1996-08-29,5.377484321594238,5.424557145763155,5.29006391212051,5.312479522317985,104000
1996-08-30,5.417832851409912,5.469388460503989,5.402142051037127,5.44697284816762,58000
1996-09-02,5.404384136199951,5.458181354071681,5.334895689016136,5.337137293203577,66000
1996-09-03,5.162294864654541,5.424556488858488,5.121946856693603,5.3797252738925225,80000
1996-09-04,5.424556732177734,5.491803130100877,5.245232291812403,5.245232291812403,148000
1996-09-05,5.494045257568359,5.494045257568359,5.426798425690972,5.469388043125763,46000
1996-09-06,5.379724979400635,5.440246988029003,5.379724979400635,5.440246988029003,30000
1996-09-09,5.357309818267822,5.390933016674303,5.29006342145486,5.390933016674303,56000
1996-09-10,5.348344326019287,5.41334912527612,5.290063910540145,5.290063910540145,120000
1996-09-11,5.305753707885742,5.321444503794798,5.294546118677023,5.294546118677023,42000
1996-09-12,5.3505859375,5.379725931510445,5.200401904810312,5.200401904810312,66000
1996-09-13,5.370759010314941,5.37972542457614,5.29454662680557,5.29454662680557,38000
1996-09-16,5.200401306152344,5.290063309180732,5.200401306152344,5.200401306152344,76000
1996-09-17,5.209367752075195,5.213850959507507,5.1107393262752865,5.200401764752763,38000
1996-09-18,5.2676472663879395,5.2676472663879395,5.133154059184504,5.133154059184504,40000
1996-09-19,5.274372100830078,5.34610169765975,5.211608489833054,5.245231684904198,48000
1996-09-20,5.258681774139404,5.267648189043135,5.245232579326002,5.245232579326002,56000
1996-09-23,5.216092109680176,5.222816492701761,5.065908094093877,5.1690192908183015,74000
1996-09-24,5.21160888671875,5.375242095390555,5.200401296688905,5.200401296688905,58000
1996-09-25,5.160053730010986,5.245232533135356,5.160053730010986,5.245232533135356,20000
1996-09-26,4.938140392303467,5.110739612698616,4.931415580778117,5.110739612698616,16000
1996-09-27,4.595181941986084,4.796921551491678,4.595181941986084,4.76329835449777,24000
1996-09-30,4.615356922149658,4.615356922149658,4.404650854178021,4.483105282123632,92000
1996-10-01,4.644496440887451,4.684844452685344,4.572766832154393,4.572766832154393,56000
1996-10-02,4.644496440887451,4.644496440887451,4.644496440887451,4.644496440887451,0
1996-10-03,4.57276725769043,4.662429276950588,4.57276725769043,4.662429276950588,34000
1996-10-04,4.489829063415527,4.572766252674662,4.483104253120676,4.494311842736623,82000
1996-10-07,4.32619571685791,4.471896956669809,4.191702922481029,4.4382733305334225,42000
1996-10-08,4.595181941986084,4.628805138979992,4.169287115798242,4.236533509786058,176000
1996-10-09,4.462930679321289,4.527935902468314,4.460689075673925,4.527935902468314,14000
1996-10-10,4.707258701324463,4.718466289120313,4.483103525070917,4.483103525070917,78000
1996-10-11,4.7184672355651855,4.77450604086901,4.664670033778572,4.752090860781204,52000
1996-10-14,4.613113880157471,4.707259078835873,4.550350271857835,4.550350271857835,110000
1996-10-15,4.799164772033691,4.819338782536063,4.5279370736787055,4.5279370736787055,80000
1996-10-16,4.79692268371582,4.931415930978221,4.754333062781906,4.931415930978221,50000
1996-10-17,4.736399173736572,4.796921180165936,4.711742392538846,4.752090396825087,24000
1996-10-18,4.770023822784424,4.790197829271552,4.662428979005674,4.790197829271552,24000
1996-10-21,4.770023822784424,4.770023822784424,4.770023822784424,4.770023822784424,0
1996-10-22,4.929174423217773,5.0995324827373665,4.696053160614609,4.696053160614609,50000
1996-10-23,5.166778564453125,5.177986583962127,5.065908954125468,5.15557097248635,40000
1996-10-24,4.931415557861328,5.200402032034287,4.931415557861328,5.200402032034287,52000
1996-10-25,4.778990745544434,5.065909672529899,4.778990745544434,4.796923151759632,38000
1996-10-28,4.864170074462891,4.976247722007729,4.812614031660121,4.971764513495785,44000
1996-10-29,4.70950174331665,4.908999774322772,4.61983973092863,4.796922151952196,52000
1996-10-30,4.70950174331665,4.70950174331665,4.70950174331665,4.70950174331665,0
1996-10-31,4.700534343719482,4.7072591535683115,4.595181554673828,4.619838763244089,96000
1996-11-01,4.6736369132995605,4.727434120443891,4.6736369132995605,4.7072601143219925,32000
1996-11-04,4.65122127532959,4.66242886642194,4.527936063144961,4.66242886642194,28000
1996-11-05,4.628806114196777,4.729676153972381,4.575008902163867,4.729676153972381,42000
1996-11-06,4.617598056793213,4.617598056793213,4.52793604577185,4.52793604577185,14000
1996-11-07,4.655704975128174,4.657946579092134,4.617598562825326,4.617598562825326,16000
1996-11-08,4.666912078857422,4.745366499214202,4.6512212802945045,4.662428871398818,30000
1996-11-11,4.716226100921631,4.749849298890157,4.579491277968509,4.696052096632083,20000
1996-11-12,4.716226100921631,4.716226100921631,4.716226100921631,4.716226100921631,0
1996-11-13,4.707258701324463,4.752089907592,4.5951811131976905,4.752089907592,18000
1996-11-14,4.731917381286621,4.752091387636022,4.684844557290619,4.752091387636022,28000
1996-11-15,4.79692268371582,4.839512304649734,4.68484504892086,4.687086652921829,94000
1996-11-18,4.62656307220459,4.662427869078881,4.483103884707425,4.662427869078881,102000
1996-11-19,4.3037800788879395,4.5436260782636,4.3037800788879395,4.393442074793496,98000
1996-11-20,4.00341272354126,4.079625539350874,4.00341272354126,4.079625539350874,16000
1996-11-21,3.7232182025909424,3.810638598327321,3.7232182025909424,3.810638598327321,22000
1996-11-22,3.5887248516082764,3.720976455591715,3.5192366446137195,3.6985608497815843,130000
1996-11-25,3.5371689796447754,3.5640675778667785,3.451989978389571,3.496821189197299,28000
1996-11-26,3.4609572887420654,3.5394117190679037,3.4519910864566374,3.5371701150537653,52000
1996-11-27,3.295081615447998,3.3174972224407955,3.295081615447998,3.301806212037409,12000
1996-11-28,3.268183946609497,3.295082554403144,3.2323191362179684,3.295082554403144,22000
1996-11-29,3.3062899112701416,3.3174977164354473,3.2771497033487877,3.295082106104836,22000
1996-12-02,3.3264639377593994,3.362328743486546,3.2950821258625944,3.317497736327613,40000
1996-12-03,3.243525981903076,3.272666185155199,3.183003971970728,3.218868771736089,34000
1996-12-04,3.135932207107544,3.1807632187981025,3.073168790740762,3.138173811134853,42000
1996-12-05,3.263700485229492,3.3152560893480136,3.183004459623317,3.183004459623317,24000
1996-12-06,3.2905986309051514,3.3174972311041087,3.2547338306398754,3.2726662307725136,34000
1996-12-09,3.3287055492401123,3.3623287512441116,3.2950821334650082,3.3623287512441116,22000
1996-12-10,3.3735365867614746,3.494580414341123,3.297323766846306,3.328705579096995,48000
1996-12-11,3.6066575050354004,3.6066575050354004,3.3623282823169935,3.3623282823169935,68000
1996-12-12,3.4856138229370117,3.5752758282371393,3.4519904106211516,3.5752758282371393,44000
1996-12-13,3.46319842338562,3.4699230207455187,3.46319842338562,3.4699230207455187,6000
1996-12-16,3.5707931518554688,3.575276145632912,3.4968219374732854,3.575276145632912,24000
1996-12-17,3.7209763526916504,3.8106383459105353,3.5192365472925777,3.5192365472925777,626000
1996-12-18,3.732184648513794,3.8106390677704467,3.703044655525877,3.8061558603747088,42000
1996-12-19,3.7635669708251953,3.7635669708251953,3.5192374926833816,3.5192374926833816,26000
1996-12-20,3.8868508338928223,3.9003000249066107,3.6470048610269057,3.6470048610269057,50000
1996-12-23,3.8509864807128906,3.8509864807128906,3.777015280348858,3.788222869554087,12000
1996-12-24,3.6761460304260254,3.7658080453062284,3.635798016844381,3.7658080453062284,26000
1996-12-25,3.6761460304260254,3.6761460304260254,3.6761460304260254,3.6761460304260254,0
1996-12-26,3.7882239818573,3.9227172295207464,3.4519910764698074,3.4519910764698074,186000
1996-12-27,3.7882239818573,3.7882239818573,3.7882239818573,3.7882239818573,0
1996-12-30,3.7882239818573,3.7882239818573,3.7882239818573,3.7882239818573,0
1996-12-31,3.9832396507263184,4.039278473856822,3.703045535073802,3.703045535073802,246000
1997-01-01,4.146872043609619,4.146872043609619,4.012378810740866,4.034794420809359,42000
1997-01-02,4.178253650665283,4.26343288361048,4.124456442904097,4.1468720530234755,104000
1997-01-03,4.048243999481201,4.241017665780101,4.037036407155925,4.241017665780101,42000
1997-01-06,4.090832710266113,4.167045518249785,4.034793906015892,4.164803914774719,12000
1997-01-07,3.8935773372650146,4.034794973208726,3.859953703787801,4.034794973208726,50000
1997-01-08,4.066176414489746,4.066176414489746,3.9899635893578598,4.032553209882677,32000
1997-01-09,3.9653067588806152,4.169288015895076,3.9137507229813675,4.07738439141789,146000
1997-01-10,4.034793376922607,4.102039762187815,3.9630637852951622,4.097556983367667,106000
1997-01-13,3.9473748207092285,4.079626476917067,3.9473748207092285,4.034795247593556,14000
1997-01-14,4.043759346008301,4.068416123211346,3.945130954569989,3.967546556379884,100000
1997-01-15,4.052726745605469,4.167045969973621,4.034794343403142,4.090833153728187,254000
1997-01-16,3.9025440216064453,4.0953177303899215,3.8106403761497503,4.0908345214548785,146000
1997-01-17,3.6739041805267334,3.833054620378355,3.6313149935252174,3.833054620378355,108000
1997-01-20,3.4519906044006348,3.696319849772899,3.4519906044006348,3.631315052609537,82000
1997-01-21,3.3085315227508545,3.4631985503241975,3.261458911963993,3.384744341526831,84000
1997-01-22,3.413884162902832,3.4519905703615255,3.3623285609123013,3.4497491804536144,60000
1997-01-23,3.413884162902832,3.413884162902832,3.413884162902832,3.413884162902832,0
1997-01-24,3.299565315246582,3.436299939769169,3.2838743024992603,3.407159731833975,480000
1997-01-27,3.3085315227508545,3.3488793221602333,3.283874308575625,3.317497724149728,146000
1997-01-28,3.3062899112701416,3.339913112994956,3.272666709545327,3.3174977164354473,250000
1997-01-29,3.382502555847168,3.4900969668479793,3.3623285503417426,3.3623285503417426,102000
1997-01-30,3.351120710372925,3.3802609164874307,3.317497510732928,3.3623285148432873,28000
1997-01-31,3.261458396911621,3.3197388036861573,3.261458396911621,3.3174972002476593,34000
1997-02-03,3.216627597808838,3.227835188158872,3.183004185445487,3.207661397266161,96000
1997-02-04,3.2009360790252686,3.351120074631881,3.183003680783081,3.183003680783081,70000
1997-02-05,3.299565315246582,3.3130145104344546,3.218869289034935,3.218869289034935,38000
1997-02-06,3.2502505779266357,3.3040477775665718,3.227834971191128,3.3040477775665718,144000
1997-02-07,3.1830039024353027,3.3399125048664886,3.1830039024353027,3.3399125048664886,586000
1997-02-10,3.227834939956665,3.252492149881339,3.1942117439498303,3.252492149881339,22000
1997-02-11,3.2188684940338135,3.268182696342222,3.2166271045701524,3.2166271045701524,54000
1997-02-12,3.2726664543151855,3.2950818491265523,3.2278352371502788,3.2278352371502788,26000
1997-02-13,3.2076613903045654,3.2390429852502858,3.20093657958384,3.230076784727068,30000
1997-02-14,3.227834939956665,3.227834939956665,3.207661150615204,3.216627350468431,10000
1997-02-17,3.1830039024353027,3.261458310536428,3.1830039024353027,3.2502505074118293,48000
1997-02-18,3.111274242401123,3.2054194447358344,3.048510845435002,3.1830038389338324,64000
1997-02-19,3.216627597808838,3.216627597808838,3.115757574489868,3.115757574489868,44000
1997-02-20,3.1897284984588623,3.2278349008157634,3.162829899225355,3.162829899225355,26000
1997-02-21,3.165071964263916,3.1830043663685537,3.1561057632115967,3.165071964263916,204000
1997-02-24,3.1404154300689697,3.160589438868264,3.115758213193776,3.1448984243737423,250000
1997-02-25,3.1404154300689697,3.160589438868264,3.115758213193776,3.13593222199307,294000
1997-02-26,3.135932207107544,3.147140013472965,3.1067919960658994,3.147140013472965,438000
1997-02-27,3.0933425426483154,3.142656758299639,3.0933425426483154,3.140415154458418,40000
1997-02-28,3.3242225646972656,3.3287057726098963,3.2726669563287274,3.2838745485680656,154000
1997-03-03,3.4452664852142334,3.599933527947266,3.2726670379258094,3.4744066960595257,676000
1997-03-04,3.2233517169952393,3.454231507075575,3.2054193185678956,3.451989903829394,248000
1997-03-05,3.18076229095459,3.4071591011647895,3.151622302184345,3.4071591011647895,854000
1997-03-06,3.0238537788391113,3.180762385536411,2.981264382332971,3.180762385536411,386000
1997-03-07,3.0238537788391113,3.0238537788391113,3.0238537788391113,3.0238537788391113,0
1997-03-10,2.9095346927642822,2.9633321087657305,2.8803947018844753,2.9633321087657305,202000
1997-03-11,2.7212445735931396,3.003680001387476,2.7122783729293682,3.003680001387476,228000
1997-03-12,2.7077951431274414,2.9095347632652175,2.689862741949465,2.9028101662662475,464000
1997-03-13,2.6898624897003174,2.801940093437831,2.6719300902040004,2.801940093437831,598000
1997-03-14,2.6921041011810303,2.801940101869249,2.6719300982442014,2.7212443038929983,352000
1997-03-17,2.647273540496826,2.7526263518505285,2.6226163267054954,2.750384961864035,360000
1997-03-18,2.6181328296661377,2.6764130197624136,2.5733016182167665,2.645031428273125,316000
1997-03-19,2.6495144367218018,2.7122780476112456,2.6226158379567805,2.7122780476112456,146000
1997-03-20,2.6943459510803223,2.710036748679641,2.613649931949917,2.6450317409196393,120000
1997-03-21,2.884878158569336,2.884878158569336,2.714520110371602,2.714520110371602,222000
1997-03-24,2.884878158569336,2.884878158569336,2.884878158569336,2.884878158569336,0
1997-03-25,2.7884910106658936,2.970056843859207,2.734693805931241,2.9431582414918807,344000
1997-03-26,2.813148260116577,2.8647038618883927,2.7862496573959223,2.813148260116577,128000
